energy;danceability;mode;speechiness;tempo;acousticness;instrumentalness;valence;cluster_kmeans_
-0.1403933253029002;-1.2977035597077127;0.6682522789801745;-0.4781137785241053;0.43682034397600317;-0.31078680906209405;-0.3304340221390357;-0.9565018843996276;10
0.7700208471937002;1.3052697701872606;-1.4964408374725016;-0.3953399228253834;-0.0570352674889981;-0.828228355878977;-0.49305699608167575;0.15171818005812487;6
-0.647459446693412;0.0065115888140875825;0.6682522789801745;-0.47483560602118563;0.9690126768724049;0.37367515789749106;-0.5660328760714097;-0.9150378683825008;18
-0.19417306545037874;-0.45733061881918863;-1.4964408374725016;-0.46254245913523684;0.6026184725596623;1.4881196425624563;1.909485121856206;1.3390968205485745;9
0.06320140525541106;-0.866603154966197;0.6682522789801745;-0.5076173310503824;0.5944923982733489;-0.6120670765699456;-0.5660328760714097;-1.487995180619162;10
-1.7384198896851188;0.9069111683375055;0.6682522789801745;0.42338365977880627;-0.36225454965437026;1.7864748589294548;-0.5658793750824659;0.8302202603383818;1
1.3808050388686344;1.021507478458668;-1.4964408374725016;-0.2928970321091435;0.4849542275509832;-0.8723966281058563;-0.5659938717217601;1.440872132590613;6
0.7123996970356875;-0.3263634072521462;0.6682522789801745;-0.4043548972084125;-0.8851084504072256;-0.2873863999352707;-0.5638341631355122;0.49473867619981055;20
0.9044701975623962;-0.11354168845570163;0.6682522789801745;-0.21094271953615143;-1.1922609518584546;-0.7638772307802125;-0.5660184381710153;-0.06314081203062288;20
-0.05972371508168278;0.895997234040252;-1.4964408374725016;-0.14455972635202796;-1.065717004706263;-0.9749489211041599;-0.5660328760714097;-1.1261274044696918;6
0.9275186576256013;0.2848169133940529;-1.4964408374725016;-0.23307038393085933;0.28579987467914925;-0.7480819546196067;-0.5660328760714097;1.5841114606497781;6
0.5779503466669911;1.125189854282577;0.6682522789801745;-0.40517444033414246;0.5049417489810285;-0.5360157469077695;-0.5660328760714097;1.599189284656006;3
1.1810517183208573;-0.10262775415844808;0.6682522789801745;-0.40599398345987237;-0.2732936960763792;-0.9799068827879055;-0.14138874682080224;-1.0545077404401093;20
-0.9009925073886679;-0.6319535675752457;0.6682522789801745;-0.4125503284657117;-1.4752645954507595;-0.855138826374824;1.9723953632266664;-0.5003977082112328;14
-0.5898382965353993;-0.52281422460271;0.6682522789801745;-0.5387599698281194;-0.6182586561018264;0.39122546474260844;-0.5659938717217601;-0.6775621402844111;2
1.1772103083103231;-0.08079988556394094;0.6682522789801745;-0.48876783915859423;0.386065146115117;-0.7697273330619184;-0.5660116124098266;1.1242378284598262;3
0.6624613668987431;-2.0780498619613414;0.6682522789801745;-0.29945337711498277;0.2521815189623832;-0.9796026774692569;2.0258690683915574;-1.3636031325677815;7
0.15923665551876562;-0.16265439279334268;0.6682522789801745;-0.20684500390750182;-0.7572210796835058;-0.9183199310172472;2.06990623735088;-0.048062988024394945;14
-0.00978538494473841;1.9983045980628615;-1.4964408374725016;-0.16914602012392557;0.22413345610317154;-0.9613766838106023;-0.5550550389522645;1.6934256846949307;6
0.9083116075729304;0.5412943693795117;-1.4964408374725016;-0.2953556614863332;0.1495570646690985;-0.34003732047062335;-0.5641015316613366;1.1166989164567123;6
0.7738622572042344;0.7814009239190896;-1.4964408374725016;-0.38796403469381413;0.8444674818632171;-0.7615371898675303;-0.5660328760714097;0.5248943242122664;19
-0.3132567757769384;1.730913207780149;0.6682522789801745;1.324881098081718;-0.3959712046568573;-0.7401843165393038;-0.5660328760714097;0.7510616843056851;13
0.0977740953502187;0.20296240616465117;-1.4964408374725016;-0.47565514914691553;0.08353271109279996;1.1488137102235167;-0.4074990678178496;0.8415286283430528;15
0.7738622572042344;0.7704869896218359;0.6682522789801745;-0.5092564173018422;0.15191624752641547;-0.9721116214975324;2.2114542804344155;-1.107280124461907;14
-0.2710012656610624;1.2725279672954999;-1.4964408374725016;-0.26831073833724584;-0.13547809749478476;1.537845511956956;0.7047539996118898;1.1317767404629402;15
-0.4707545862088399;-2.983906408633387;0.6682522789801745;-0.7485630100149788;-3.944247754918603;-0.3985383432876819;2.5165689510811484;-1.974255004820013;12
-0.6359352166618095;0.6940894495410616;0.6682522789801745;-0.11833434632867057;0.5627089625567187;-0.0592324109487423;-0.5660328760714097;1.041309796425573;3
-0.04819948505008024;-1.3741010997884875;0.6682522789801745;-0.510895503553302;-0.44282719751745686;0.3941505158834614;-0.5660328760714097;-0.25161361210847194;2
1.277086968584212;-1.50506831135553;-1.4964408374725016;-0.1027630269398021;-0.7579747075407042;-0.9799419834015958;1.0539058392179448;-1.4276838845942503;5
1.4384261890266472;-0.6865232390615135;0.6682522789801745;0.13654356577333449;-0.9276392746960773;-0.9786081600813669;-0.5657488363316222;-0.9904269884136405;20
-0.34782946587174607;1.479892718943317;0.6682522789801745;-0.41828713034582116;-0.6215025325306373;-0.864206484911468;-0.5618808001409594;0.7435227723025711;3
1.4653160591003864;-1.3795580669371144;0.6682522789801745;0.5627059911528928;-0.04170057891643822;-0.9798688571230745;0.1542893876203615;-1.4616089886082633;10
-0.2748426756715966;1.3925812445652892;-1.4964408374725016;-0.40927215596279204;-0.3479683867961738;1.2102397841814283;-0.5660121156917576;1.5162612526217527;15
0.3743556161086794;2.249325086899693;0.6682522789801745;1.9969064611802523;0.25011723396223134;-0.967548541717802;-0.5660246348297903;0.4344273801748988;13
0.8891045575202594;0.2684460119481725;0.6682522789801745;-0.45926428663231716;0.2028352775301717;-0.925340053755294;-0.5660328760714097;0.31380478812507523;20
0.2706375458242569;1.0760771499449358;0.6682522789801745;-0.11423663070002098;-0.9036214825514484;-0.9019396446284708;-0.5633371722286855;0.377885540151544;3
-1.0853801878943086;-0.9921133993846131;0.6682522789801745;-0.013432826235240804;-1.3294539882971463;0.5638034820529313;-0.565240207030142;-1.3522947645631107;0
-1.2159881282524707;0.683175515243808;0.6682522789801745;-0.306829265246552;1.328886361898952;1.0639872271387818;1.1545622254106815;1.188318580486295;9
0.30136882590853037;0.8305136282567306;0.6682522789801745;-0.19537140014728296;0.734044617569357;-0.4190137012736524;-0.564422373892326;1.5426474446326517;3
0.7508137971410294;1.016050511310041;0.6682522789801745;1.0790181603627422;-0.8027008825440037;-0.22303527483650623;-0.5660328760714097;1.161932388475396;13
0.6355714968250038;0.9996796098641608;0.6682522789801745;0.42338365977880627;1.4315435826208096;-0.7144438664997981;-0.5660214893177217;1.621806020665348;16
-0.7319704669251641;1.1306468214312035;0.6682522789801745;-0.3830467759394346;-1.445185014019969;0.9733106417723413;-0.5660328760714097;1.037540340424016;1
0.32441728597173547;0.8305136282567306;-1.4964408374725016;4.521099288428405;-1.3224419725823433;-0.17623445658285936;-0.5660328760714097;1.0903127244458135;4
-1.884393470085418;-2.3781830551358145;0.6682522789801745;-0.39615946595111334;-0.8809471139783469;1.3828178014917512;2.4976958786700103;-1.8042525391497928;12
0.8775803274886569;0.4648968292987367;-1.4964408374725016;-0.4690988041410762;0.44622430897669707;-0.9718776174062642;-0.5660328760714097;0.7133671242901153;6
1.1080649281207078;1.4744357517946902;0.6682522789801745;0.5709014224101919;-0.6029895003864145;-0.5096902866400932;-0.5660328760714097;1.3089411725361186;3
0.4204525362350896;0.7377451867300758;-1.4964408374725016;-0.5436772285824988;-0.7507988596830322;-0.8560163417170799;0.1951810445111607;0.8716842763555087;6
0.5241706065195125;-1.2158490524783108;0.6682522789801745;-0.419926216597281;-0.14743784392423825;-0.980607374035117;2.0195780442545113;-0.3722362041582955;7
0.72392392706729;0.5740361722712723;0.6682522789801745;-0.5076173310503824;0.189237209672026;-0.966671026375546;-0.5656208139904333;0.2421851240954925;3
0.9966640378152166;1.2343291972551125;0.6682522789801745;-0.10522165631699182;0.15234221109787563;-0.7284841119758921;1.9975594597748503;0.29118805211573334;14
1.4115363189529078;0.6558906795006741;0.6682522789801745;-0.3469868784073181;0.31171811968106106;0.5228527660809903;-0.5660328760714097;1.1129294604551554;3
0.43965958628776053;1.0597062484990554;0.6682522789801745;1.3986399793974107;-0.07368061320451155;-0.9765284487202204;-0.5660255155731695;-0.032985164018167;13
-0.4169748460613613;1.5235484561323314;0.6682522789801745;-0.19455185702155314;-1.5154034704537203;-0.9538300518672017;-0.5660190043631875;0.38919390815621496;3
-1.5386665691373416;0.5085525664877509;0.6682522789801745;-0.4313998203574999;-1.296556494009005;1.5349204608161031;-0.5075263515968816;-0.6097119322563853;0
-0.1634417853661053;0.5685792051226456;0.6682522789801745;-0.21504043516480104;0.20702938038762392;0.6252295560108428;-0.5660328760714097;1.5200307086233098;1
-0.27868408568213077;0.7377451867300758;0.6682522789801745;-0.4010767247054928;0.3149619961098714;-0.9800472852426665;-0.49714616177075566;-1.6753371438965443;2
-1.1237942879996503;-2.045308059069581;0.6682522789801745;-0.46254245913523684;-0.794804173257707;-0.2493607351041826;2.1957267200918005;-1.3636031325677815;12
0.8660560974570544;0.8032287925135967;0.6682522789801745;-0.003598308726481828;-0.8041426054012529;-0.6325424345559161;-0.5660103856601199;0.5701277962309502;3
0.7584966171620977;-1.0848818409112684;0.6682522789801745;-0.4018962678312228;0.873170873293906;-0.6003668720065339;1.2237634909181876;1.048848708428687;16
-1.0200762177152274;-0.7574638119936616;0.6682522789801745;-0.5174518485591414;-1.55331422831366;-0.10018312692068332;-0.5660081208914305;-1.6824991102995024;0
1.2271486384472676;0.6886324823924348;0.6682522789801745;-0.4650010885124266;0.5124124946958657;-0.6091420254290927;-0.565970594932453;0.6568252842667605;3
0.3321001059928038;1.3325546059303945;-1.4964408374725016;1.0872135916200414;-0.8973630946938437;-0.6266923322742103;-0.5660328760714097;-0.6059424762548283;4
0.45118381631936305;-0.3209064401035194;-1.4964408374725016;0.702028322526979;1.4762697576241093;1.6899481712813085;-0.5065826979763247;-0.040524076021280976;15
-1.0508074977995008;-0.13536955705020876;0.6682522789801745;-0.40763306971133223;-1.357960781156392;0.5608784309120785;-0.5660328760714097;-0.040524076021280976;0
0.7047168770146192;0.7814009239190896;0.6682522789801745;0.32503848469121605;-1.3389890190121352;0.33857454420725586;-0.559490210968882;0.26103240410327744;3
0.24758908576105182;1.6927144377397616;-1.4964408374725016;1.7428480922039769;-0.6038741939579084;-0.8320309223620858;-0.5660328760714097;0.762370052310356;4
1.4192191389739763;-0.6537814361697528;0.6682522789801745;0.12015270325873606;1.0178346554474342;-0.9603236653998952;-0.5660328760714097;0.7058282122870013;16
-0.9278823774624072;-0.35910521014390684;0.6682522789801745;-0.5248277366907107;-1.421462119732505;1.6840980689996026;2.1957267200918005;-0.896190588374716;12
0.8891045575202594;-1.783373635935496;-1.4964408374725016;-0.09210896630531308;1.6183449919203035;-0.9683675560372407;-0.565936623402113;-0.25161361210847194;5
-0.12886909527129806;0.3721283877720814;-1.4964408374725016;-0.37649043093359524;0.2177440025312714;-0.9373327634327913;0.412221377239249;1.3504051885532453;6
0.9236772476150671;0.945109938377893;0.6682522789801745;-0.4371366222376093;0.32295700468188976;-0.9745686644558489;2.261782473530784;-0.8660349403622601;14
0.6355714968250038;1.7254562406315224;0.6682522789801745;1.9231475798645594;-0.5664549325265764;0.0636197369670806;-0.5660328760714097;-0.22522742009757304;13
-0.624410986630207;-0.10808472130707486;0.6682522789801745;-0.5453163148339587;-1.9769513833449104;-0.9641262318830041;2.261782473530784;-1.14120522847592;14
0.12850537543449217;2.036503368103249;0.6682522789801745;-0.0904698800538533;-0.7456545303969385;-0.8808792764143296;0.1794534841685456;1.3277884525439034;3
1.2079415883945965;-1.1012527423571488;-1.4964408374725016;0.2758658971474208;-0.6778280232490778;-0.964564989554132;1.9692498511581433;0.9772290443991043;17
-1.250560818347278;0.5303804350822581;0.6682522789801745;3.603210987610895;0.7115340811391256;1.8420508306056604;-0.5590183841586034;0.8641453643523948;8
-0.7050805968514248;0.20841937331327795;0.6682522789801745;0.019348898793956012;-1.2861367697225223;-0.6149921277107986;-0.44839072470864894;-0.010368428008825089;2
0.166919475539834;0.4976386321904974;0.6682522789801745;-0.44123433786625893;0.8406338097200774;-0.6822683039504159;1.198599394370004;-0.3948529401676374;14
-1.9750507463340243;0.16476363612426367;0.6682522789801745;-0.47401606289545567;-1.0212529611315544;1.2453403978716635;-0.5660328760714097;-0.12345210805553465;0
0.9275186576256013;-1.5378101142472906;0.6682522789801745;-0.37321225843067557;-0.6182586561018264;-0.6588678948235925;-0.5659297032755622;-0.4890893402065618;20
-0.904833917399202;-1.5705519171390514;0.6682522789801745;-0.17816099450695472;-0.12289578892242803;-0.32833711590721165;1.8182652718690384;-1.851370739169255;12
-0.10966204521862716;0.8141427268108502;0.6682522789801745;-0.43221936348322976;0.009120151801596449;1.417918415181986;-0.5660328760714097;1.3956386605719293;1
-1.5847634892637519;0.6504337123520474;-1.4964408374725016;-0.43959525161479907;-0.2216865710725727;-0.4570393661047405;-0.3625182452379705;-0.8584960283591462;15
0.6778270069408798;0.9014542011888788;0.6682522789801745;-0.49368509791297377;-0.7353986382533247;-0.29908660449868235;-0.4776439869459129;0.6078223562465201;3
1.415377728963442;1.0105935441614144;0.6682522789801745;0.9724775540178525;-0.7029271075366437;-0.9420128452581559;-0.5660192245490324;0.2157989320845936;13
0.5164877864984442;-0.30453553865763905;-1.4964408374725016;-0.4264825616031203;-0.5497112875253414;-0.8881919042664619;-0.5653691730249515;-0.7303345243062087;5
1.33086670873169;-0.08625685271256772;0.6682522789801745;-0.3822272328137047;-0.5529223975255783;-0.8571863621734209;0.585224541008015;-0.16868558007421847;20
-0.6205695766196728;0.2520751105022922;0.6682522789801745;-0.551872659839798;-0.8280293318315863;1.1517387613643697;-0.5660328760714097;1.5426474446326517;1
0.3397829260138722;0.2520751105022922;0.6682522789801745;-0.5207300210620611;-0.01509423891447563;0.4409513341371083;-0.5660328760714097;-0.1385299320617626;2
-1.4964110590214659;-0.2772507029145051;-1.4964408374725016;-0.44123433786625893;0.40107217040193827;1.6548475575910733;-0.5569738013140635;-1.2693667325288571;11
-0.6973977768303564;0.35030051917757427;0.6682522789801745;-0.44287342411771874;-1.069648976135124;0.17477168031949195;-0.5370627099203128;-0.7039483322953097;2
-1.8498207799906101;-1.756088800192362;0.6682522789801745;-0.49286555478724386;-0.8750819232636284;1.7191986826898378;2.261782473530784;-1.660636265490472;12
1.2463556884999385;-1.6906051944088407;0.6682522789801745;0.12834813451603527;-1.0993025939944543;-0.8475336934086063;-0.5660288812710828;-0.6134813882579423;20
-0.02515102498687514;0.7322882195814491;0.6682522789801745;-0.16095058886662636;-1.3248011554396604;-0.7176614227547363;-0.5094136588379955;0.5588194282262793;3
-0.6973977768303564;-1.652406424368453;-1.4964408374725016;-0.49122646853578406;-1.9974959340607117;0.7831823176169008;1.6672806925799333;-1.7737199455371813;12
0.293686005887462;-0.16265439279334268;0.6682522789801745;-0.45598611412939744;2.735287009145555;0.3619749533340793;-0.5660328760714097;-0.021676796013496046;16
0.017104485129000868;0.9014542011888788;0.6682522789801745;-0.5338427110737398;-0.7333343532531724;-0.43656400811876994;-0.5660328760714097;0.5512805162231653;3
-0.25563562561892567;-0.19539619568510339;0.6682522789801745;-0.28961885960622374;0.5718507961288214;-0.4862898775132697;-0.5660328760714097;-0.7604901723186646;2
0.7815450772253028;1.3762103431194088;0.6682522789801745;-0.44451251036917855;-0.4379777660885278;0.2742234191084914;-0.5620066206237003;1.0827738124426998;3
0.6355714968250038;0.8032287925135967;0.6682522789801745;-0.47237697664399586;0.08746468252166112;-0.809215523463433;-0.5660328760714097;1.1129294604551554;3
0.3167344659506671;0.8741693654457449;0.6682522789801745;-0.20110820202739244;-0.07784194963339026;-0.7957602882155094;-0.5660166766842568;0.46081357218579766;3
0.09009127532915033;1.6381447662534938;-1.4964408374725016;-0.008515567480861259;0.31542072610990557;-0.6325424345559161;-0.5660328760714097;-1.1449746844774769;6
0.3974040761718845;0.028339457408594712;0.6682522789801745;0.5381196973809952;1.6258485040637145;-0.638392536837622;-0.5659680785227982;0.15171818005812487;16
0.5241706065195125;0.5303804350822581;0.6682522789801745;-0.4281216478545802;-1.028690940417817;-0.828228355878977;-0.11307913820409513;-0.39862239616919437;2
